,dealer_net_buy,eps_growth,foreign_net_buy,macd_signal,momentum_20d,revenue_yoy,roa,roe,rsi_14,trust_net_buy,volume_ratio
2025-05-19,0.004499539021434638,-0.009184691658275596,-0.001434397970680919,-0.005473033718730823,-0.009454615048227274,-0.010705082778879013,-0.008175096175749574,0.010663269198062653,-0.006530575603176131,-0.004715288745727538,0.01385400465389026
2025-05-20,-0.00846598831001713,0.026946330872087226,-0.03139384225844292,-0.013946778398714554,0.004953837079412141,0.022870273853270524,0.023210571585315625,-0.0023327983249794935,0.0009166872106162929,-0.001406348830477226,-0.013808096940787218
2025-05-21,0.011007864381598769,0.01811491200042361,0.005765067461345992,-0.00956061570526488,-0.005434513984680358,0.0029627912413455557,0.017557830479501085,-0.005525841884889268,-0.005262899766407583,0.001297613406092699,-0.005997657687176101
2025-05-22,0.006824235585712823,-0.00934585718360754,-0.02302266409272244,0.019287304318935106,-0.006171154818661355,-0.01269122600457152,-0.004093988293501161,-0.009850355044961345,0.0010220643940079912,0.009438741218629736,-0.00537217740646979
2025-05-23,-0.010963939420197393,-0.00951303540959549,-0.00683875591244032,-0.020283346581616856,0.0007513094077138682,0.01007537732587265,-0.00593379825298442,0.009588363396417868,-0.005055660523530358,-0.017958681067743527,-0.022250048369315222
2025-05-26,-0.007459588785840188,0.008770746080721944,-0.002746794812283562,0.0003911037312505361,0.000804716291733028,0.007633407957124101,0.008287722524468577,0.005286917492087467,-0.003499328818088704,-0.014330393030084248,-0.004990059135265892
2025-05-27,-0.0016085494342547024,0.0011669656591951627,0.002763015948607191,-0.009655606161157293,-0.002224662245781865,0.008430766462819483,-0.0012055381645308025,-0.005221842613567099,-0.004939650047125229,0.0008643680087594419,0.0014026072470054718
2025-05-28,-0.01723493775168216,0.024396616263529364,0.008116963666246091,-0.004332121126612373,0.01152451339137551,0.025628569317600675,0.01675586701006136,0.01638860716515922,0.011492041130205613,-0.007265362136071679,-0.02541086141453277
2025-05-29,0.018314732707230708,0.017971501310448695,-0.007624761504474062,0.04674974816120801,0.007024754723069959,0.005082399428353016,0.02621339913327577,-0.014861847294241615,0.008828277565323969,0.01322733930960874,0.014704240016869144
2025-06-02,-0.012460365025375574,-0.0010088865926658475,-0.02040047163286703,0.04100545399968461,0.0031265577798848167,-0.0009715784942492811,0.0038744222815973632,-0.012744984111265512,0.007498296117124511,0.02537426010207904,0.007570580529668322
2025-06-03,-0.005541545888750489,-0.00026179357759763787,0.0038561594372941623,0.02310997285020247,0.00207717735390368,0.020855210972991988,0.013494904689535441,-0.015827941451414973,0.013065547258511584,0.002879534741789239,-0.0006318507543856926
2025-06-04,0.006619198108883553,-0.023586112856042025,0.0054531602985769725,0.003419043456228279,-0.008817244194679516,0.00028958878435483837,-0.0259389885315288,-0.001742557771384638,-0.00040889289829661515,-0.007212986177943942,0.006633255409857385
2025-06-05,-0.013522204093376658,-0.012872869646256446,0.019177544830325095,-0.009017168389033678,-0.01596265297425235,-0.02231647276678852,-0.005529337935189987,-0.003491604661872705,-0.01907075726108017,-0.006508658613216109,-0.011519306978231577
2025-06-06,0.005435950686008402,0.008429962453410777,-0.00010191447496801787,0.014736666132132878,0.011827137627018175,0.002513170414225746,0.009819451073335927,-0.013279984339561401,0.005074546481684326,0.0021854256828707595,0.011369720212634651
2025-06-09,-0.00043046619825404253,0.017713684242124383,0.021324187838296853,-0.016622734239566395,-0.01063819061012287,0.02885499870843385,0.02970233156451907,-0.0191497628916405,-0.017045800892225682,-0.027364321447259088,-0.010945439195809037
2025-06-10,-0.013765130412940012,-0.003363544891013278,-0.011660866717056129,0.01567671831342582,0.020265633210204043,-0.006610711114443816,-0.0037452088763706244,-0.014311463765939466,0.01857577783968445,0.02423442730126289,0.022357969892403146
2025-06-11,0.02319328755473346,-0.016514077416244582,-0.0030472542903749265,-0.01195645797895343,-0.0032888964966386698,-0.0068851688845604775,-0.01656054529827124,-0.0030226680012932494,0.0025858557911046243,0.00043361364939233527,-0.023083270157160107
2025-06-12,-0.0036008845110421053,-0.021800021234324396,-0.011076932093589582,-0.003763434476955559,-0.00935198199659254,-0.014697892522957279,-0.01904938011807522,-0.008076529549417325,-0.013036649918358826,0.018676156734286915,-0.0146435322322091
2025-06-13,0.002736186910451373,-0.010158492897167757,0.0016669515147705316,-0.010760144591936619,-0.01670224030692672,0.003123495328899245,-0.016866985371698635,-0.008190741467813697,-0.009920111568149093,-0.017744898027445888,0.0057433736142613045
2025-06-16,0.0052215045746024456,0.04199715994056389,-0.001516684950782647,-0.004801430689656152,0.005267121555995152,0.030296770589000026,0.04987353744344928,0.0025603495907747607,0.0025006619536048855,0.004205939599203781,-0.03953672768071667
2025-06-17,-0.0004042151445569353,0.006087262378150687,-0.015512675665165279,0.011703962618138913,0.020489604790494182,-0.003083634430916915,0.01577647186421945,-0.007232282919842996,0.007376835203536676,0.0036120255894219553,-0.011657017865375782
2025-06-18,0.007442930340058532,0.006669156462294785,0.014495293862095462,0.009731634830749875,0.011574054254344001,0.016447829664858755,0.0031698745705607094,0.005666620570083214,0.012156450847372019,0.0063968674095158575,-0.019577769238146588
2025-06-19,0.005648995079460983,0.0037532837720455348,0.011023246651847451,0.011777811301152871,0.020723429856000397,0.010954127103946915,0.0211215159714932,-0.026845212429290832,0.025255481665962105,0.004707872758185498,0.003909504893447223
2025-06-20,-0.004972633426837125,-0.02664120477939235,-0.005771047977186453,-0.011571974756950201,-0.010439397125735458,-0.022409526707915274,-0.017608206983037,-0.002456476761272067,-0.009654158450939495,-0.0010284780653973258,0.011886638400247618
2025-06-23,9.16332209172279e-05,0.023456774576827582,0.015948562087915064,-0.00486310789146549,0.011219082177994534,0.03517188314625811,0.002700301078590168,0.005773118252197212,-0.0003375738611093304,0.00470318051727836,0.02330996123289683
2025-06-24,-0.0075143195851162525,0.015197938761638097,0.011882880227773304,-0.008134001038754909,0.007663327847507506,0.016758714306451594,0.019802585705169167,0.007000313452016978,0.005004128706686225,-0.0038817276097281765,0.001608506573989801
2025-06-25,0.0006276135442823128,-0.013583270911811957,-0.004508064886368106,-0.012740063350196063,-0.022546102244285365,-0.01493250252092108,-0.016696328254442578,0.011265216614421592,-0.02204612258926601,-0.012922809553812411,0.007039205638649801
2025-06-26,-0.007710092815894336,0.008510104639386876,-0.012259791970406404,0.0031089759118612488,-0.00012907829047033764,-0.0028454488385088648,0.0062344994821667,0.0006271243557284993,-0.002895969978919055,0.002729680868736225,0.0006304519497267553
2025-06-27,0.0025069772975637346,-0.0011717327453824762,-0.012215395706487431,-0.00967072882295646,-0.007566996201314263,-0.0013756036683012594,-0.004369852003986079,-0.004999116473975515,-0.004856426879677144,0.0030031933763051966,-0.00491784767242583
2025-06-30,-0.020420638817631655,0.005144917296344715,0.001604382049594585,0.014973453670173748,-0.0015359014761229077,0.00922433630180769,0.007409732119791124,0.009899848339553263,0.009632594776043762,0.000737014512135481,0.004601941435727563
2025-07-01,0.010925098341871092,-0.007817806890386313,0.007671745467131388,-0.004785833140559368,-0.011564623624015308,-0.0030652105262675977,-0.0014514400414041475,-0.011914180005584252,-0.004567775489795155,-0.010443931816804955,-0.0024474086734606144
2025-07-02,-0.0005590062609690805,-0.011426652030088285,0.015200213124530421,0.029818448216610068,0.012019453435754696,0.017983965292583132,-0.0187542829190633,0.018213183413559153,0.006702108598591706,-0.006295871700971641,0.005073983857015861
2025-07-03,0.013779036932669733,0.00706494458700857,0.008373593584840355,0.015622691601562507,0.000713697234008992,0.01093728831242849,0.008157675170865778,-0.0035758540298612513,-0.005200488838415035,-0.001921135240934689,-0.00015815211847242105
2025-07-04,-0.006150295555701726,0.013095038343390337,-0.013168119956526012,-0.009323529737955083,-0.007701037111757625,-0.002919830865279166,0.014571700397407888,0.007429291471331015,0.012595200065720819,-0.0021884988085351478,-0.011621549686557478
2025-07-07,0.018602186862116055,0.010430597223231603,0.010349477842086268,-0.0012691189428398753,0.006364952215961414,0.007590422553553966,0.00997099257917126,-0.005039067700667477,0.0014115616966907571,0.00032569160147355447,0.013151811483736639
2025-07-08,-0.011786947450018006,0.03493351072014424,0.01618539944016915,0.026112969857249358,0.015728131592818956,0.017344893235833502,0.04730479951680918,0.002792384421322088,0.0064391890973242065,-0.028121920142099417,-0.002840685919794722
2025-07-09,-0.005730618184210787,0.011795697608616457,0.022147144077040614,0.028215820248388833,0.017307034791032377,0.008092145509929927,0.019207946571001184,-0.00492001955688363,0.028771432788724415,0.027984137861528535,0.015402861615515795
2025-07-10,-0.0017835923906962259,0.02042593503729122,0.010952854920475505,0.006159918072841266,0.014569022070610654,0.007964327656914535,0.02254879095998715,0.004305603458458632,0.01570024593888118,0.010695976218435146,0.015902569304856867
2025-07-11,0.0007746506283411812,-0.033539658835156305,-0.0045475778931700255,-0.014134094813305501,-0.042529726605146576,-0.031471763230309646,-0.04090518346183862,-0.013943971605195449,-0.03833063724886957,-0.00973157256507771,-0.03326321781702888
2025-07-14,-0.003349597210452045,-0.0055898253697993505,-0.011232503713543673,0.012350465394669089,0.015068069852127452,0.005746107232893455,-0.0011833601737298496,-0.019693346904548194,0.004895678113559657,0.007287214328765862,0.011966200860520942
2025-07-15,-0.012761336208770752,0.012625847741915006,0.0001465678547242869,-0.001040579894387559,0.01010492658963642,0.01652331540785363,0.020043133553995156,-0.0045980535530356454,0.0047417289727829295,-0.0013602073774735455,-0.003179342350599736
2025-07-16,-0.029905864244318653,-0.05415129808276107,-0.03135589271535721,-0.001121665036840728,-0.02913027497256741,-0.027113729128543613,-0.055216983418547104,-0.011836158070708053,-0.0371613530839123,0.025734501860949555,0.021041754274630824
2025-07-17,-0.009946577225166009,0.006243628386878013,0.011879289336300503,0.0061495658370631645,0.01248254597612052,0.010787641064868958,0.011604213722700558,-0.016909756421728057,0.013502088723715593,-0.0032619824860305553,0.01633293851790125
2025-07-18,0.003827351448903541,-0.00701867614369613,0.005255501552951791,0.011894546987226492,0.010596241277104382,0.0013765983983992092,-0.005748418374633654,0.002760759730310647,-8.869288866967628e-05,-0.002411752226014067,0.008835877661324792
2025-07-21,-0.0048072471292001555,-0.005684143930540916,-0.007418204360047605,0.013172267464032078,0.0020268190372590236,-0.01388121943888133,-0.004801277426569883,0.0050673325602277695,-0.004630162548734783,0.0004485277606920872,-0.002751608088483311
2025-07-22,-0.015371475603189725,-0.03076043964397046,0.005211829003215301,0.007304068277594611,0.005014528296214571,-0.024924058553608037,-0.050033472760244314,0.017528066587652453,0.0012707806803948785,0.0045384416469967746,0.030858776919711374
2025-07-23,-0.0007618846978034814,-0.006652227082198536,-0.003220277307656653,-0.002236086688393285,-0.009359852404415123,0.015442171266957471,-9.72818981140507e-05,0.002949243829806677,-0.006800254637750728,0.007597918357270722,0.004895472799093331
2025-07-24,0.007277694436269262,-0.0028654654212795228,0.0020059694513107815,0.012928116313259056,0.013222425370348734,-0.0016408102937457611,-0.012435999951372864,0.0031026675832751907,0.013222425370348734,0.0009468324051876142,0.014560912041792265
2025-07-25,0.04346178023099559,-0.03987529035565506,0.011460936341928529,0.00041585650952385045,0.027983145705731877,-0.002211257666205798,-0.04622738250976721,-0.012267305458832867,0.034601918690295254,0.045891711899477855,0.049538694727711996
2025-07-28,0.006953490317354177,0.0086667473226008,-0.002990807180587047,-0.012890194654566017,-0.006420950113275082,-0.002486868468709297,0.005547871861173486,0.00820515107759125,-0.00541985939711484,-0.00034811252774366586,-0.012379498355628248
2025-07-29,-0.018171445265441545,-0.06291142401820032,0.040832142444397646,0.03445968653130532,0.06008873086307309,-0.022232050512556535,-0.05382803272121939,-0.016001027636656194,0.02743017354798566,-0.007461693491329654,0.05236452974724141
2025-07-30,0.010659733640699238,-0.021359550004768503,0.02890033325435895,-0.0033139474638058386,0.040921936498275635,0.025402417740772128,-0.01494629465391519,-0.013085753580092008,0.05048475183866247,-0.017031462323903762,0.0008943326438512009
2025-07-31,-0.04150622280798977,0.05912871648008976,-0.029622928157171418,-0.08403577771769716,-0.05796414042756143,0.008821369965749799,0.04414368253726879,0.037982772676273514,-0.060359482328354586,0.024796290020448475,-0.12355755274782237
2025-08-05,-0.012263147503259214,-0.02270098770995268,-0.008247439718031963,0.012185550903812717,0.0029222292972887753,-0.018298326680804528,-0.03045120371574985,0.005850325855190112,0.001692790939379074,0.006631661182053059,0.02698629242410745
2025-08-06,-0.007932518341360106,0.030040429060942897,0.014130069935773166,0.002788735816220014,0.012401242588472602,0.022606902714870748,0.040778604720639065,-0.004882936628692139,0.00979014785962069,-0.019504379618870738,-0.027251125968395035
2025-08-07,0.001515624999619223,0.003043929519849284,0.006907594136836966,0.005713221595294184,0.008698340856376652,0.006803851331882003,0.005716785190124399,-0.003049949268944881,0.014179059381114412,0.01069653755556102,0.017661213584283027
2025-08-08,-0.016701553812909237,-0.030173283079979445,-0.001022645805570618,0.03123647016742511,0.0323002945789437,-0.009292713075472617,-0.03511797134831981,-0.0033628089451344465,0.0014887897878770135,2.062305372560469e-05,-0.023357016813017696
2025-08-11,-0.000418207440149327,-0.02711539581292205,-0.004841302803747967,-0.012929403580013507,0.005567943650611898,-0.017063910171286705,-0.02454085493024331,-0.006310839265407689,-0.006158211490900308,-0.013088829374564745,-0.023888825101797646
2025-08-12,-0.00217030781212498,0.004749338897750791,0.002812281299927176,0.015792267412904626,0.02192154097841792,0.0074225901756510195,0.003283676691035983,0.005231367194501161,0.022679263947932682,0.017872151547083596,0.016583635545093716
2025-08-13,-0.004512993295229546,-0.00022872173055050538,0.013859681783595396,-0.009811817336495665,-0.009498144804774233,-0.020722615469184823,0.00014092080541044938,0.010733240796574228,-0.009498144804774233,-0.008007327648541545,-0.010490348720300552
2025-08-14,-0.014619061424865668,-0.026124097567291654,0.02207052652664211,0.02293481124016779,0.032680526114960765,-0.002057333580378221,-0.02937945999197576,0.006083861724203351,0.03211139028660458,-0.00029066529881028626,0.020623476316641614
2025-08-15,-0.016646610744417267,-0.007572688933217914,0.00363272418627944,0.004514485669577767,0.029374905055797325,-0.0031490548018682043,-0.012490378582164136,0.001270891825725225,0.010469669312480695,-0.005951857134324556,-0.005715595921889832
2025-08-18,0.005375217545386002,0.03264359773908545,0.0004659911285834579,-0.007622750858960543,-0.0453523441206399,0.00027312798642194734,0.03970423097735726,-0.0017764112375376526,-0.022719694938668534,-0.0004546983390073707,-0.010233576658182076
2025-08-19,0.0007211917947211773,-4.926558969852238e-05,0.00481512026382098,-0.015752156515385425,-0.03219768023984491,-0.027468338122103676,-0.0030492789991541924,0.013496089720719601,-0.03760136330673076,-0.0003937537055257283,0.02111995898999781
2025-08-20,0.012061473425376758,-0.03641410376054558,-0.03231240029723822,0.0039014951980200045,0.034244542444276584,-0.012102177862879926,-0.05205010130340767,-0.007955051571403565,0.021380351696558126,0.010676854444596059,0.004662393850309032
2025-08-21,-0.006065634371536649,0.0006084396394723246,-0.002984693775159272,-0.008204665022031996,-3.4360167447945907e-05,0.011083133812879334,0.0007160888995859649,0.003536462415600017,-0.0120374279603285,-0.014650869940569819,0.001213175938649317
2025-08-22,-0.004197243066271404,0.01766161076368015,-0.02097945805558299,-0.006907322387282903,0.00938317117169506,0.01934269567702814,0.024924937049712066,0.005908592081720676,-0.011379055460021778,-0.002148492664388565,-0.022610627272517152
2025-08-25,-0.034141792067990576,-0.015754131584959707,-0.008042275083337158,-0.006253645515660832,0.01713690202772772,0.012739420341799368,-0.017517057175655066,-0.034918194735785404,-0.002636828795646325,0.004117257073037931,-0.03953066162140029
2025-08-26,0.004753836114841027,0.003194629070677505,-0.01288674570816716,-0.014637946351562459,0.01887678067413982,0.03560503812961427,0.014623363769610412,0.006502885884260271,0.010636635866599464,-0.0016818374280120991,0.010637571133001575
2025-08-27,-0.0023761775348047267,0.014791821918678616,-0.004707949788789847,0.00026416541364727465,-0.016749461930004744,-0.007084469793342207,0.012048814378231909,0.018674432902569166,-0.017020556358405808,-0.015432643805202872,0.013561217760930028
2025-08-28,-0.0023442495297747445,-0.0031031960229777706,0.007028121456145916,-0.0008917939927587477,-0.00037915552662295027,0.005158551173182266,-0.0007788728313498821,-0.004526885811479605,-0.00037915552662295027,0.0073541247663395735,0.0014875630090510905
2025-08-29,0.015360790296740052,0.010170913170799064,0.010505064684091283,-0.004712518713890326,-0.027768250765769192,-0.021031064830514024,0.007681170008635682,-0.0023122660747896817,-0.032123630975607304,-0.006123045871533959,0.00835240762786533
2025-09-01,-0.012059827703717671,0.024312262851434712,-0.015142144112047246,-0.0017540157404756784,-0.012982601924236014,-0.009199516552428556,0.028035393548462073,0.002535275229963052,-0.025756958308041738,-0.0018524750828671037,0.018089782170385316
2025-09-02,0.004756896690825111,0.015292886850216495,0.0015119505190689755,0.0009822286618784055,-0.004583153700771003,0.0024750388744091225,0.021775769062881735,0.0004630063387553265,-0.002279008311224018,0.0047464861507472145,0.0014634606446128813
2025-09-03,-0.007794928427376595,-0.004565775104234902,-0.0029997169542640423,0.009044044766950393,-0.004019652131436254,0.0009638731341951035,-0.007151068940191204,-0.005969271869038506,0.003364652788276431,0.011377402926550142,-0.0019725542006132453
2025-09-04,0.02057166672529196,0.03012823700725618,0.03840190368439037,-0.013100112088041738,0.03277116047720164,0.02790075250784556,0.03571142126381577,-0.0003496474848243185,0.03463053383554921,0.014630121029715903,0.03067032992096347
2025-09-05,0.005202154613774888,0.001236309631017572,-0.005152292246982271,0.002456596162460828,-0.005768763446674133,0.005588961179124404,-0.005662590716957701,0.0016844366637491408,-0.011778099833312312,0.005343119580944716,-0.00019911538441431476
2025-09-08,0.02775522009269319,0.020909793504183104,0.05060973952765244,0.010744782185464357,0.04283600668523715,0.033785803859954194,0.027963369822746498,-0.002223907622182257,0.045330634703280186,0.02235220193118198,0.04046108320466568
2025-09-09,-0.004787880540712719,0.010878302160347585,-0.015899949044349087,-0.0031648600156523785,0.011869266443043897,0.036860428903451085,0.010979513055000629,-0.003139863267157446,0.018165108769324655,0.018612298213077832,0.010237286300596986
2025-09-10,0.0016363752334281516,0.022406979918810827,0.02186888668086248,0.003256268502780722,0.0219698840840942,0.010396187606525489,0.025041990265124953,-0.0028493058721774656,0.018942321076381136,0.015615256139771069,0.010810398521015036
2025-09-11,0.0057233576593132916,0.014300581070427826,0.004097750058972135,0.010961754609716785,0.0037172500885585547,-0.00043172494126693904,0.004442286264920751,0.017171928245367174,0.005850537698195657,0.009892580395263306,0.006879044651146951
2025-09-12,-0.0013819908643587136,-0.0011628862571675114,-0.003315825491950382,-0.00024518866883084045,0.0002221638377253956,0.0015253169677155822,0.00018554803510143847,-0.005437354859592976,-0.001100580732414859,0.0034544880004570657,0.0016670445312475153
2025-09-15,0.005626398204647211,0.024565912752294104,0.0019053646803482243,0.012937055884441384,0.018559523457945537,0.016109847085671813,0.040286489976680016,-0.012528723185546042,0.015336163856727498,0.0003636171592844759,0.012106458866235856
2025-09-16,-0.0022851910500094144,-0.0185299053305858,-0.0018327611336515226,-0.009852951654527736,-0.015082782278074348,-0.010340895414054429,-0.02476084877551088,-0.00014221417760222166,-0.01574943877221498,-0.009609559164083514,-0.006409811252145237
2025-09-17,-0.008609555178046272,0.009842965498167554,0.0001000913956736571,0.0010214104941177193,0.0316065190294251,-0.003192698044536831,0.015853143804659818,-0.0028853173111808754,0.03077227404468083,0.01566930127577438,0.00403477816742014
2025-09-18,0.027869107203783456,-0.05221266298097908,0.007732484896161703,-0.044460511003734826,-0.04323585364708461,-0.021502151360211202,-0.062419373082243046,-0.02545216085370385,-0.02795880008642106,-0.010565397427080625,-0.01701720406091699
2025-09-19,0.031930380191178845,-0.007486610445012846,-0.009309582046691495,-0.017018539231000395,-0.005544810997264282,0.010442968148280182,-0.016076263161281395,0.0005403649615658788,0.004804564136778749,0.003787473188802783,-0.0021970616298791577
2025-09-22,0.001923678172860488,0.006254743731290267,0.007169057923484397,0.007140784532119471,0.017590641201062636,0.006909079750047778,0.012869650174048897,-0.021992224786204884,0.012199477345807305,0.02050028217644953,-0.0013722588210365967
2025-09-23,-0.004645787680445998,0.00936860582004187,-0.0019046808305242802,0.003981430714702999,0.02044435603123036,0.0022852819495781567,0.0005593610875863804,0.004415667303817391,0.010171531594657954,-0.009712018202297001,-0.02132081026876121
2025-09-24,0.006994352651687741,-0.03125832701173714,-0.005753769307240428,-0.012162851264225522,-0.03755916930163802,-0.023440594520541085,-0.03896091486781942,0.0118979118615646,-0.003463141518177948,0.03453554236069743,0.01539222198806443
2025-09-25,0.002567019969256762,-0.00576705140501399,0.01499844558079567,-0.002540461993361498,0.003178442590493621,-0.004774862882577104,-0.005707486387242833,-0.004059402281138195,-0.009229045300261066,-0.01750829478611879,0.0003255167101181011
2025-09-26,-0.011832813144787476,0.004475406750173207,-0.004900154291078244,0.009295522273315315,-0.0025655852498118843,0.005016411445640143,5.610144472408462e-05,-0.007371284478232191,0.0036431789251649043,-0.011775070599534495,-0.008151599318924008
2025-09-30,-0.006112570375173099,-0.004936613343072799,-0.008618586237036496,-0.0016289105665077315,0.009222700654695326,0.009940077563071617,-0.0019710206873123637,-0.003167011513200646,0.0005097952555453335,0.004931103142032073,0.0074809804071203825
2025-10-01,0.006302640950287476,0.023848814486638326,-0.012181803654368226,0.0005253833101638385,0.03492882921367017,0.022799430989085635,0.033815431554096345,-0.005296277353619205,0.008422293679686286,0.003511481219226601,0.010001555355391267
2025-10-02,0.012545978721199818,0.03380665749282076,-0.016763882502067666,-0.0037196649617332045,0.028685373492325132,0.02189390564783079,0.0485887429044997,-0.01088325452440129,0.033705184676825865,0.011858914019316241,0.010772366699610542
2025-10-03,-0.0009161001396141115,-0.026359025108302923,0.006699317238095026,0.013059807466033043,0.016117554921057577,-0.011128276711106425,-0.037509669078812334,-0.01732836696997923,0.02912623028531134,-0.0021264102932583113,-0.001872201827017344
2025-10-07,-0.02282838168806217,-0.02127995662042394,-0.030323857153176627,-0.009301030312386594,-0.028873757710302594,-0.02158047271953813,-0.028615041063341746,-0.009174995570601493,-0.0197459589438497,0.015158459732202988,0.014101819116903003
2025-10-08,-0.00399421861631825,0.0015730426299612743,0.001911534975245913,0.001093563657915945,0.000830193779732924,0.011640458748187737,0.001965163926482308,-0.012799967270810342,0.000830193779732924,0.0021302755434194527,0.0043453084138872135
2025-10-09,-0.014980432824660949,9.806099197795515e-05,-0.026192557494046437,-0.005632953735830809,0.010187987680235941,-0.003851616197755193,0.004025771039303794,0.008474971022314445,0.010187987680235941,-0.0048642086807121065,-0.0017464599611944527
2025-10-13,-0.0015940535062351404,0.01692080999601021,0.017986767618691724,-0.005586673696047087,-0.01641805864720274,0.0157320176413696,0.020672610459831153,0.0046449721418295176,-0.008933965318796505,-0.03454445908789011,-0.011571981698872413
2025-10-14,0.002806275372850155,0.00874848270938928,0.005550957496388583,0.021543278822307943,0.019530861502811303,0.02336629000083751,0.015643032892403912,-0.012837101197118117,0.019530861502811303,-0.006897443425064931,0.0007836927222072505
2025-10-15,-0.02697599381931905,-0.009586213702911425,-0.008265624748665166,0.00393915126044243,-0.012812549916444177,-0.014973767006323671,-0.013519319876157287,-0.004525824245339427,-0.012812549916444177,0.0009468733967806691,-0.01027520287052038
2025-10-16,-0.022697582309588498,-0.02592082632372879,-0.006951941149049382,-0.011930408267384895,-0.017672340921088735,-0.03469965106900438,-0.03531604978230883,-0.00034816177830539717,-0.024209410957821625,-0.013074186044395808,-0.003602122712206575
2025-10-17,0.009376299948708903,0.005911741301760411,0.005175493332575425,0.008485355537021205,0.013434088325256102,0.005723961101145249,0.012976243177325894,-0.01987555271949132,0.009973898617594725,-0.007918611652032486,0.013912731753303747
2025-10-20,-0.001472926043179464,0.010369302053971649,-0.0048912374801544185,0.0017176454622623016,-0.006956522735128182,0.017731972979497385,0.007281600270880835,0.008549621080282807,-0.00035839983214685134,-0.003841654565111846,0.0005033844908906666
2025-10-21,-0.0037541645823378125,-0.014996429388716925,0.008176903847243752,0.0011589285051194316,-0.0016202749364772617,-0.010477742352041075,-0.025682328929402233,0.00722342256181574,-0.0016202749364772617,-0.0010682422978401571,0.0031836463206058783
2025-10-22,0.0013268887851028976,-0.03813614882019047,-0.006733272496260055,0.024597090686338363,0.007457481959952153,-0.021524685813936,-0.050917655352407665,-0.005022161786463715,-0.0065543313194574935,0.00712893536165817,-0.0004575760740807566
2025-10-23,-0.031325857020861304,0.02212436392230121,-0.035464886763607685,-0.0046315564879655475,0.01904470311247451,0.010866520803712438,0.035537401006001855,-0.007961147484883174,0.022698142018304574,0.019378976987321467,-0.03760752972077589
2025-10-27,0.0011399659231497161,4.37505847198285e-05,-0.004650639120667562,-0.004148095954002848,0.005685198013575828,-0.008988769584098713,0.0013411829988631743,-0.0018885526187869353,0.0026898792921521324,-0.005917671276551942,-0.01184973998500465
2025-10-28,0.0017939594818171347,0.012206962516882183,0.006066699801369341,-0.0022543377027723355,0.014015562760640699,0.02000244989229319,0.013254136541047179,-0.00454019268714706,0.0011308601803738105,0.018524906356405434,-0.0023242882801657594
2025-10-29,-0.023884442823301145,-0.004620962049314947,0.0038160942915127878,0.002253964730431879,-0.006011882800735844,-0.0021975348060203443,0.0012104996904368135,-0.0100656790515945,-0.010894229319747964,-0.014912968562655254,0.003855914652672987
2025-10-30,-0.003987372278353385,0.014666950958646766,0.002654731609286023,-0.01639167623923743,-0.005984424076998507,0.0021491731395066518,0.01748857776118305,0.0015807676797713515,-0.0038319919166086847,-0.006149144554795677,0.004994290026278455
2025-10-31,0.019570355541108624,0.01516302809571187,0.016713044799060217,-0.01386848905041931,-0.006675988740201422,0.008619058087100867,0.01018666353527207,-0.007880012447625873,-0.006483864531664571,-0.010049399887565516,0.016757560805274834
2025-11-03,0.015807722555842046,0.006454012745153624,0.00438046830490979,-0.00684360123515738,-0.014044260442668127,0.005049256608891643,-1.7320756245942093e-07,0.0036049876608103735,-0.00872734986327256,0.0024622172011859733,0.008314368380643042
2025-11-04,-0.010272033527474836,-0.0022869114227427045,-0.009908003994882331,0.00971679967837405,-0.016076115647924112,-0.01490037057131018,-0.003462274662417386,0.0160577093267207,-0.011607421350436584,-0.0065639774226546686,0.008021942996270107
2025-11-05,0.029207718046503472,-0.03038900473242767,-0.005912560903375266,-0.022986967597218782,0.02687669364995829,-0.005425382481134916,-0.043850479677791335,0.01286991360624353,0.0015513648925345644,0.013526486333806098,-0.03686925888930237
2025-11-06,0.007824378822060699,-0.03377740282406763,0.017634064059238556,-0.009210544159324967,0.009979285267489887,-0.026588485780546484,-0.04667030267464247,-0.006421749394659153,-0.0035069695347132537,-0.019457148374982268,-0.002691016804308435
2025-11-07,0.0011412035611020888,-0.012450488180826558,0.019593019088054397,0.003223958199916813,0.015855433205051655,-0.007147221647378872,-0.020435960075517606,-0.00630345947803268,0.02175941650543679,-0.004860121834833456,0.002250271529381915
2025-11-10,0.03468682529298578,-0.0316821670554332,0.009666923950125453,-0.003340825343377633,-0.002000010346078986,-0.004499515488279334,-0.03473535670440886,-0.01517083413815427,0.019043713084607016,0.005327870543779867,0.027662115488216232
2025-11-11,0.028314958285125195,-0.04189741000199091,0.029223466436197693,0.01901815105275345,0.023168823727727827,-0.01568347378723096,-0.05757480230565486,-0.009943137231240814,0.05470241069540167,-0.02605580598139527,0.05212949325688224
2025-11-12,0.03316632695496386,-0.031474764503648105,0.04126123169186896,0.025963671223084784,0.031241455723664224,-0.014812088363293516,-0.04052983631510376,-0.010088415873569753,0.040675923633120475,-0.0336080576263846,0.04060984249325797
2025-11-13,0.003535341862411538,-0.0016391165421717944,0.017290623206869138,0.016305601817751637,-0.0005828222781262826,-0.013406352871368274,-0.015759834965955972,0.0206907125304718,0.005373573099120639,-0.00549528536058134,0.018523492069350545
